timestamp,TimeS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
1774627445.363699,2692.802428,10,11001.6572265625,10828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.3729599,2692.811689,10,10791.3798828125,10714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.383314,2692.822043,10,11096.4091796875,11157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.392823,2692.831552,10,11013.3349609375,11214.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.403342,2692.842071,10,10906.0400390625,10771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.4130669,2692.851796,10,11038.5078125,11014.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.4232368,2692.861966,10,11041.2451171875,10985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.434226,2692.872955,10,10896.7333984375,10871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.443388,2692.882117,10,10380.669921875,10585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.452976,2692.891705,10,10200.0,10200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.463454,2692.902183,10,9793.8857421875,9742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.4727728,2692.911502,10,9663.6025390625,9500.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.483409,2692.922138,10,9762.400390625,10042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.4932148,2692.931944,10,9716.197265625,9742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.503214,2692.941943,10,9824.80078125,9785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.512752,2692.951481,10,9664.4892578125,9628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.523179,2692.961908,10,9700.0,9700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.533084,2692.971813,10,9700.0,9700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.543524,2692.982253,10,9457.0,9457.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.552823,2692.991552,10,9457.0,9457.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.563396,2693.002125,10,9485.0,9485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.572928,2693.011657,10,9571.0,9571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.583469,2693.022198,10,9400.0,9400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.592726,2693.031455,10,9257.0,9257.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.603126,2693.041855,10,9528.0,9528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.6129808,2693.05171,10,9400.0,9400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.62461,2693.063339,10,9614.0,9614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.632781,2693.07151,10,9414.0,9414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.64313,2693.081859,10,9585.0,9585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.6530468,2693.091776,10,9528.0,9528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.6636999,2693.102429,10,9442.0,9442.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.67278,2693.111509,10,9442.0,9442.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.68308,2693.121809,10,9257.0,9257.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.692941,2693.13167,10,9142.0,9142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.703608,2693.142337,10,8700.0,8700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.712745,2693.151474,10,8185.0,8185.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.72326,2693.161989,10,7685.0,7685.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.733067,2693.171796,10,7342.0,7342.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.7435389,2693.182268,10,6957.0,6957.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.7527668,2693.191496,10,6757.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.76332,2693.202049,10,6414.0,6414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.772964,2693.211693,10,6128.0,6128.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.78348,2693.222209,10,6214.0,6214.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.792746,2693.231475,10,5857.0,5857.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.803099,2693.241828,10,5728.0,5728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.81301,2693.251739,10,5757.0,5757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.823559,2693.262288,10,5742.0,5742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.83424,2693.272969,10,5742.0,5742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.84307,2693.281799,10,5757.0,5757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.852933,2693.291662,10,5971.0,5971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.863532,2693.302261,10,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.872841,2693.31157,10,6157.0,6157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.883403,2693.322132,10,6428.0,6428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.892997,2693.331726,10,6757.0,6757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.9031909,2693.34192,10,7114.0,7114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.912795,2693.351524,10,7285.0,7285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.924299,2693.363028,10,7628.0,7628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.933003,2693.371732,10,7788.1689453125,8114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.943157,2693.381886,10,8242.0,8242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.952975,2693.391704,10,8711.21484375,8700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.963372,2693.402101,10,8824.984375,8842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.973362,2693.412091,10,8979.154296875,9042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.983165,2693.421894,10,8925.611328125,8885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627445.993005,2693.431734,10,9101.361328125,8842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.0030398,2693.441769,10,9045.6103515625,9057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.013072,2693.451801,10,9030.5830078125,9057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.0232139,2693.461943,10,9171.0,9171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.0341508,2693.47288,10,9000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.043068,2693.481797,10,9371.0,9371.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.052861,2693.49159,10,9171.0,9171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.0634239,2693.502153,10,9457.0,9457.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.073035,2693.511764,10,9742.0,9742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.0830688,2693.521798,10,9871.0,9871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.0929039,2693.531633,10,9914.0,9914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.1032379,2693.541967,10,10614.0,10614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.1129858,2693.551715,10,10471.0,10471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.123185,2693.561914,10,10772.9208984375,11157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.133005,2693.571734,10,11622.2119140625,11900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.1431699,2693.581899,10,11585.0,11585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.153447,2693.592176,10,11800.0,11800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.163394,2693.602123,10,11771.0,11771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.173143,2693.611872,10,11585.0,11585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.1831849,2693.621914,10,11771.0,11771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.1936119,2693.632341,10,11771.0,11771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.203429,2693.642158,10,11871.0,11871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.213001,2693.65173,10,12100.0,12100.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.2246969,2693.663426,10,11842.0,11842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.233093,2693.671822,10,12071.0,12071.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.242819,2693.681548,10,11942.0,11942.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.252965,2693.691694,10,11642.0,11642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.263737,2693.702466,10,11371.0,11371.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.2730188,2693.711748,10,10900.0,10900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.282738,2693.721467,10,10585.0,10585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.292845,2693.731574,10,9700.0,9700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.303482,2693.742211,10,9914.0,9914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.313092,2693.751821,10,9985.0,9985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.322744,2693.761473,10,9700.0,9700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.333029,2693.771758,10,9585.0,9585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.343484,2693.782213,10,9571.0,9571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.353484,2693.792213,10,9528.0,9528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.3630478,2693.801777,10,9357.0,9357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.3729808,2693.81171,10,9542.0,9542.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.383412,2693.822141,10,9485.0,9485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.3929598,2693.831689,10,9371.0,9371.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.402811,2693.84154,10,9028.0,9028.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.412957,2693.851686,10,8414.0,8414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.423112,2693.861841,10,7842.0,7842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.43411,2693.872839,10,7971.0,7971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.442771,2693.8815,10,7809.8857421875,7742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.452858,2693.891587,10,7676.4345703125,7600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.4635038,2693.902233,10,7242.87109375,7242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.472956,2693.911685,10,7001.0087890625,6871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.483047,2693.921776,10,6507.01220703125,6528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.4928849,2693.931614,10,6362.94140625,6285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.503146,2693.941875,10,6006.2119140625,5985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.513026,2693.951755,10,5743.384765625,5514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.5242178,2693.962947,10,5420.80859375,5300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.532896,2693.971625,10,5274.21826171875,5200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.543176,2693.981905,10,5105.2900390625,5100.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.5534708,2693.9922,10,5129.56201171875,5142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.5632699,2694.001999,10,5193.46923828125,5242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.572815,2694.011544,10,5481.298828125,5571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.583117,2694.021846,10,5590.86767578125,5571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.592932,2694.031661,10,5542.0,5542.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.60302,2694.041749,10,5759.1552734375,5828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.612952,2694.051681,10,5901.28662109375,5771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.623117,2694.061846,10,6009.99462890625,6014.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.6329908,2694.07172,10,6428.0,6428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.6430519,2694.081781,10,6871.0,6871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.652904,2694.091633,10,6842.0,6842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.6633039,2694.102033,10,7471.0,7471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.672883,2694.111612,10,7971.0,7971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.68298,2694.121709,10,8714.0,8714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.692848,2694.131577,10,8928.0,8928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.703233,2694.141962,10,8842.0,8842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.712993,2694.151722,10,9085.0,9085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.722719,2694.161448,10,9028.0,9028.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.734145,2694.172874,10,9028.0,9028.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.743151,2694.18188,10,9057.0,9057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.753489,2694.192218,10,9142.0,9142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.763207,2694.201936,10,9114.0,9114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.772897,2694.211626,10,9157.0,9157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.783156,2694.221885,10,9400.0,9400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.792957,2694.231686,10,9371.0,9371.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.803026,2694.241755,10,9628.0,9628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.813005,2694.251734,10,10471.0,10471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.823123,2694.261852,10,10500.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.833041,2694.27177,10,10516.912109375,10685.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.842979,2694.281708,10,10554.7275390625,10842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.852928,2694.291657,10,10729.84765625,10657.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.863366,2694.302095,10,10457.0,10457.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.87292,2694.311649,10,10614.5322265625,10500.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.882923,2694.321652,10,10713.416015625,10614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.892915,2694.331644,10,10096.375,9942.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.90305,2694.341779,10,9717.208984375,9700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.913019,2694.351748,10,9449.0830078125,9400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.922996,2694.361725,10,9357.0,9357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.932981,2694.37171,10,9242.0,9242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.943075,2694.381804,10,9342.0,9342.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.953322,2694.392051,10,9085.0,9085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.9631689,2694.401898,10,9114.0,9114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.972933,2694.411662,10,9200.0,9200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.9831328,2694.421862,10,9114.0,9114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627446.9929209,2694.43165,10,9057.0,9057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.002927,2694.441656,10,9257.0,9257.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.012985,2694.451714,10,8928.0,8928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.023135,2694.461864,10,9028.0,9028.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.03298,2694.471709,10,9099.423828125,9242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.042947,2694.481676,10,9024.0986328125,9114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.052928,2694.491657,10,8933.869140625,8885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.0633318,2694.502061,10,8862.6650390625,8871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.0729089,2694.511638,10,8793.8603515625,8742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.0828938,2694.521623,10,8832.0849609375,8785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.092932,2694.531661,10,8573.0029296875,8585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.103108,2694.541837,10,8492.154296875,8471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.1130369,2694.551766,10,8521.904296875,8671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.122992,2694.561721,10,8514.0,8514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.132974,2694.571703,10,8728.0,8728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.143295,2694.582024,10,8714.0,8714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.153343,2694.592072,10,8657.0,8657.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.163184,2694.601913,10,8714.0,8714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.1725929,2694.611322,10,8642.0,8642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.183327,2694.622056,10,8714.0,8714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.193464,2694.632193,10,8642.0,8642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.203389,2694.642118,10,8914.0,8914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.212688,2694.651417,10,8842.0,8842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.224587,2694.663316,10,8742.0,8742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.233023,2694.671752,10,8590.0498046875,8700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.242982,2694.681711,10,8698.283203125,8657.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.2526839,2694.691413,10,8800.8720703125,8628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.2637029,2694.702432,10,8687.7451171875,8714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.272925,2694.711654,10,8707.7822265625,8657.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.282966,2694.721695,10,8765.5498046875,8857.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.292598,2694.731327,10,8789.6025390625,8814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.303323,2694.742052,10,8890.16796875,8842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.31297,2694.751699,10,8708.9130859375,8785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.322988,2694.761717,10,8884.892578125,8742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.332648,2694.771377,10,8728.0,8728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.34342,2694.782149,10,8885.0,8885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.353345,2694.792074,10,8785.0,8785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.363174,2694.801903,10,8742.0,8742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.372591,2694.81132,10,8971.0,8971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.383257,2694.821986,10,8785.0,8785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.392829,2694.831558,10,8985.0,8985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.4028919,2694.841621,10,8942.0,8942.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.41258,2694.851309,10,8971.0,8971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.423375,2694.862104,10,8990.978515625,9085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.4340029,2694.872732,10,8725.291015625,8785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.4428189,2694.881548,10,8700.0,8700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.4526439,2694.891373,10,8942.0,8942.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.463373,2694.902102,10,8757.0,8757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.472879,2694.911608,10,8814.0,8814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.4831069,2694.921836,10,8842.0,8842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.492559,2694.931288,10,8857.0,8857.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.503068,2694.941797,10,8842.0,8842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.512954,2694.951683,10,8714.0,8714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.5241249,2694.962854,10,8971.0,8971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.532564,2694.971293,10,8857.0,8857.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.5444078,2694.983137,10,8871.0,8871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.553386,2694.992115,10,8628.0,8628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.563216,2695.001945,10,8842.0,8842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.572541,2695.01127,10,9000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.583193,2695.021922,10,8971.0,8971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.592831,2695.03156,10,8814.0,8814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.602913,2695.041642,10,8757.0,8757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.612546,2695.051275,10,8785.0,8785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.6233199,2695.062049,10,8687.8017578125,8728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.632932,2695.071661,10,8864.7490234375,8757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.642984,2695.081713,10,8842.0,8842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.652595,2695.091324,10,8767.103515625,8800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.663432,2695.102161,10,8933.1875,8914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.672778,2695.111507,10,8803.5126953125,8914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.68292,2695.121649,10,8947.044921875,8857.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.692592,2695.131321,10,8795.6435546875,8785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.7032259,2695.141955,10,8868.9375,8857.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.712971,2695.1517,10,8842.0,8842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.723021,2695.16175,10,8853.6494140625,8785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.732573,2695.171302,10,8714.0,8714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.74336,2695.182089,10,8914.0,8914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.7533429,2695.192072,10,8871.0,8871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.763141,2695.20187,10,8700.0,8700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.772598,2695.211327,10,8728.0,8728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.783231,2695.22196,10,8985.0,8985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.7928479,2695.231577,10,8785.0,8785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.802916,2695.241645,10,8814.0,8814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.812559,2695.251288,10,8885.0,8885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.823294,2695.262023,10,8742.0,8742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.833967,2695.272696,10,9085.0,9085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.842675,2695.281404,10,8800.9169921875,8728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.85263,2695.291359,10,8845.1923828125,8671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.863767,2695.302496,10,8928.0,8928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.872761,2695.31149,10,8792.3984375,8714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.8827279,2695.321457,10,8751.572265625,8785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.892567,2695.331296,10,8918.7685546875,8871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.903389,2695.342118,10,8864.984375,8728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.913979,2695.352708,10,8879.8720703125,8800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.922613,2695.361342,10,8942.0,8942.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.933865,2695.372594,10,8928.0,8928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.943275,2695.382004,10,9057.0,9057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.953286,2695.392015,10,9057.0,9057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.962933,2695.401662,10,8985.0,8985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.972687,2695.411416,10,8914.0,8914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.98328,2695.422009,10,8914.0,8914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627447.992826,2695.431555,10,9200.0,9200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627448.002661,2695.44139,10,9271.0,9271.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627448.0127358,2695.451465,10,9000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627448.024368,2695.463097,10,9342.0,9342.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627448.033928,2695.472657,10,9114.0,9114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627448.042659,2695.481388,10,9281.9814453125,9200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627448.052746,2695.491475,10,9365.1142578125,9214.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627448.06356,2695.502289,10,9449.607421875,9485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627448.07278,2695.511509,10,9369.6875,9357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627448.0826468,2695.521376,10,9332.6552734375,9314.0,0.0,0.0,0.0,0.0,0.0,0.0
