timestamp,TimeS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
1774627457.791899,2705.230628,9,12171.0,12171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.801981,2705.24071,9,12314.0,12314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.811605,2705.250334,9,12500.0,12500.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.82237,2705.261099,9,12781.3935546875,12942.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.831954,2705.270683,9,12757.0,12757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.841913,2705.280642,9,12685.0,12685.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.851589,2705.290318,9,12942.0,12942.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.862663,2705.301392,9,13228.0,13228.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.871867,2705.310596,9,13228.0,13228.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.881857,2705.320586,9,13400.0,13400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.891523,2705.330252,9,13400.0,13400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.9023418,2705.341071,9,13400.0,13400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.913019,2705.351748,9,13428.0,13428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.922999,2705.361728,9,13271.0,13271.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.9315739,2705.370303,9,13400.0,13400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.94233,2705.381059,9,13734.400390625,13914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.9519029,2705.390632,9,13797.822265625,13100.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.962192,2705.400921,9,13490.30078125,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.9716709,2705.4104,9,13487.37109375,13400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.982326,2705.421055,9,13440.7685546875,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627457.9915779,2705.430307,9,13677.162109375,13828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.002089,2705.440818,9,13579.3505859375,13428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.0115259,2705.450255,9,13506.759765625,13471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.022393,2705.461122,9,13680.2451171875,13742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.031558,2705.470287,9,13742.0,13742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.041925,2705.480654,9,13514.0,13514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.051864,2705.490593,9,13600.0,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.062654,2705.501383,9,14142.0,14142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.0716329,2705.510362,9,13742.0,13742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.081799,2705.520528,9,13557.0,13557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.091855,2705.530584,9,13471.0,13471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.1022758,2705.541005,9,14057.0,14057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.11158,2705.550309,9,13600.0,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.123035,2705.561764,9,13642.0,13642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.131803,2705.570532,9,13271.0,13271.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.142322,2705.581051,9,13914.0,13914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.151599,2705.590328,9,13228.0,13228.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.162128,2705.600857,9,13600.0,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.171813,2705.610542,9,13785.0,13785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.182314,2705.621043,9,13600.0,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.191515,2705.630244,9,13828.0,13828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.202312,2705.641041,9,13685.0,13685.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.213124,2705.651853,9,13600.0,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.2235289,2705.662258,9,13346.3564453125,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.231531,2705.67026,9,13514.0,13514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.24195,2705.680679,9,13742.0,13742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.251565,2705.690294,9,13471.0,13471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.26285,2705.701579,9,14100.0,14100.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.271867,2705.710596,9,13557.0,13557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.281878,2705.720607,9,13828.0,13828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.291552,2705.730281,9,13471.0,13471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.302342,2705.741071,9,13428.0,13428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.311946,2705.750675,9,13400.0,13400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.323037,2705.761766,9,13428.0,13428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.33155,2705.770279,9,13514.0,13514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.342381,2705.78111,9,13557.0,13557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.352283,2705.791012,9,13600.0,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.3621,2705.800829,9,13314.0,13314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.371571,2705.8103,9,13785.0,13785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.382252,2705.820981,9,13742.0,13742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.3918579,2705.830587,9,13642.0,13642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.401816,2705.840545,9,13642.0,13642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.411558,2705.850287,9,13514.0,13514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.423452,2705.862181,9,13228.0,13228.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.431786,2705.870515,9,13685.0,13685.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.4418309,2705.88056,9,14142.0,14142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.451593,2705.890322,9,13557.0,13557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.4625149,2705.901244,9,13785.0,13785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.471834,2705.910563,9,14285.0,14285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.481902,2705.920631,9,13642.0,13642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.491479,2705.930208,9,13685.0,13685.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.502263,2705.940992,9,13428.0,13428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.5118089,2705.950538,9,13410.5595703125,13742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.521965,2705.960694,9,13895.6220703125,13742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.531833,2705.970562,9,14057.0,14057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.5422409,2705.98097,9,13357.0,13357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.5521579,2705.990887,9,13471.0,13471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.5618649,2706.000594,9,13600.0,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.57185,2706.010579,9,13600.0,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.582202,2706.020931,9,13828.0,13828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.59167,2706.030399,9,13642.0,13642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.6017349,2706.040464,9,13785.0,13785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.611865,2706.050594,9,13871.0,13871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.623391,2706.06212,9,13642.0,13642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.632812,2706.071541,9,13557.0,13557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.641599,2706.080328,9,14485.0,14485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.651792,2706.090521,9,13557.0,13557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.66251,2706.101239,9,14057.0,14057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.6716928,2706.110422,9,14057.0,14057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.681566,2706.120295,9,14528.0,14528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.691823,2706.130552,9,14385.0,14385.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.7022989,2706.141028,9,14428.0,14428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.711736,2706.150465,9,13557.0,13557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.721539,2706.160268,9,13880.4443359375,14885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.7318249,2706.170554,9,14378.6796875,13914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.742315,2706.181044,9,13985.23046875,14185.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.752153,2706.190882,9,14250.9658203125,14328.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.761882,2706.200611,9,13950.279296875,14000.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.77177,2706.210499,9,14538.4365234375,14100.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.7823029,2706.221032,9,13848.671875,14000.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.7917,2706.230429,9,13748.4609375,14771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.801633,2706.240362,9,14474.9970703125,14100.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.812948,2706.251677,9,13875.4736328125,13957.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.8234088,2706.262138,9,14704.15625,14528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.832815,2706.271544,9,14528.0,14528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.841616,2706.280345,9,14671.0,14671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.8515658,2706.290295,9,14628.0,14628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.862796,2706.301525,9,14828.0,14828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.871751,2706.31048,9,14385.0,14385.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.881585,2706.320314,9,14885.0,14885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.891567,2706.330296,9,14928.0,14928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.902416,2706.341145,9,13600.0,13600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.912827,2706.351556,9,14428.0,14428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.921545,2706.360274,9,14628.0,14628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.932991,2706.37172,9,14771.0,14771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.942324,2706.381053,9,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.951715,2706.390444,9,14885.0,14885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.9619129,2706.400642,9,14671.0,14671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.972216,2706.410945,9,14928.0,14928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.982218,2706.420947,9,15142.0,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627458.991682,2706.430411,9,14285.0,14285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.001612,2706.440341,9,16114.0,16114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.011698,2706.450427,9,14285.0,14285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.0232759,2706.462005,9,14928.0,14928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.032821,2706.47155,9,14528.0,14528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.041633,2706.480362,9,15200.0,15200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.051503,2706.490232,9,14428.0,14428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.062713,2706.501442,9,15142.0,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.07162,2706.510349,9,16057.0,16057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.081595,2706.520324,9,15042.0,15042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.09144,2706.530169,9,15142.0,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.1023989,2706.541128,9,15042.0,15042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.112866,2706.551595,9,15257.0,15257.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.121598,2706.560327,9,14985.0,14985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.132868,2706.571597,9,14885.0,14885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.142045,2706.580774,9,15042.0,15042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.1528249,2706.591554,9,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.1620429,2706.600772,9,14885.0,14885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.171738,2706.610467,9,15142.0,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.1819448,2706.620674,9,14728.0,14728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.1916869,2706.630416,9,15200.0,15200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.202378,2706.641107,9,14771.0,14771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.211812,2706.650541,9,14985.0,14985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.2220569,2706.660786,9,15739.5595703125,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.232985,2706.671714,9,14100.0,14100.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.241874,2706.680603,9,14985.0,14985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.251719,2706.690448,9,14928.0,14928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.2621899,2706.700919,9,15928.0,15928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.271707,2706.710436,9,14100.0,14100.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.2818549,2706.720584,9,14628.0,14628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.291451,2706.73018,9,14057.0,14057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.30225,2706.740979,9,14100.0,14100.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.312801,2706.75153,9,13785.0,13785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.3230639,2706.761793,9,14571.0,14571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.331377,2706.770106,9,14485.0,14485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.342228,2706.780957,9,14173.857421875,13957.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.3521268,2706.790856,9,14523.1513671875,14485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.36211,2706.800839,9,14276.1376953125,14728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.3714309,2706.81016,9,14616.6962890625,14428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.3823159,2706.821045,9,14743.9853515625,14671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.391666,2706.830395,9,14343.7587890625,14185.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.4017599,2706.840489,9,13786.4794921875,13642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.411499,2706.850228,9,14885.0,14885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.4222739,2706.861003,9,14185.0,14185.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.432841,2706.87157,9,14285.0,14285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.441805,2706.880534,9,14571.0,14571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.4514139,2706.890143,9,14571.0,14571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.462478,2706.901207,9,14242.0,14242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.471677,2706.910406,9,14242.0,14242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.4815269,2706.920256,9,15642.0,15642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.491721,2706.93045,9,14628.0,14628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.502151,2706.94088,9,14428.0,14428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.51283,2706.951559,9,14671.0,14671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.5216188,2706.960348,9,14943.9736328125,14728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.532839,2706.971568,9,14254.5029296875,14485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.5421228,2706.980852,9,13956.0390625,14057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.55199,2706.990719,9,14654.20703125,14985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.561745,2707.000474,9,14863.0615234375,14885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.571717,2707.010446,9,14418.8857421875,14057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.582147,2707.020876,9,14245.28125,14328.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.5915558,2707.030285,9,14532.357421875,14571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.601498,2707.040227,9,14510.1748046875,13557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.611655,2707.050384,9,14109.8740234375,14185.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.623276,2707.062005,9,14685.232421875,14985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.632753,2707.071482,9,15393.1748046875,14528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.641473,2707.080202,9,14057.0,14057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.651717,2707.090446,9,14057.0,14057.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.662407,2707.101136,9,13914.0,13914.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.671632,2707.110361,9,14142.0,14142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.681452,2707.120181,9,14671.0,14671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.69157,2707.130299,9,14928.0,14928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.702169,2707.140898,9,14628.0,14628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.7129788,2707.151708,9,13642.0,13642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.721804,2707.160533,9,14385.0,14385.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.7328079,2707.171537,9,14571.0,14571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.742154,2707.180883,9,14328.0,14328.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.752128,2707.190857,9,14142.0,14142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.761736,2707.200465,9,14185.0,14185.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.771685,2707.210414,9,13685.0,13685.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.7819939,2707.220723,9,14728.0,14728.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.791892,2707.230621,9,13642.0,13642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.801751,2707.24048,9,14485.0,14485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.812841,2707.25157,9,14142.0,14142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.821922,2707.260651,9,14428.0,14428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.8326828,2707.271412,9,14394.7314453125,14571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.841826,2707.280555,9,14359.1259765625,14142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.851656,2707.290385,9,14879.5986328125,13828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.862176,2707.300905,9,14242.0,14242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.871646,2707.310375,9,14721.6650390625,14285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.881728,2707.320457,9,13622.173828125,13685.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.89167,2707.330399,9,13925.595703125,14528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.90188,2707.340609,9,14249.431640625,14428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.912759,2707.351488,9,13750.0283203125,14485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.9228818,2707.361611,9,14574.8232421875,13871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.932828,2707.371557,9,14628.0,14628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.94191,2707.380639,9,13828.0,13828.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.9520628,2707.390792,9,13957.0,13957.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.962054,2707.400783,9,14100.0,14100.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.971709,2707.410438,9,14928.0,14928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.981876,2707.420605,9,14671.0,14671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627459.991584,2707.430313,9,15814.0,15814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.00178,2707.440509,9,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.012825,2707.451554,9,15357.0,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.02188,2707.460609,9,16542.0,16542.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.0327148,2707.471444,9,16358.806640625,16842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.041724,2707.480453,9,16392.607421875,16542.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.051714,2707.490443,9,15579.79296875,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.062079,2707.500808,9,16228.0,16228.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.071527,2707.510256,9,16093.580078125,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.0816898,2707.520419,9,16230.2529296875,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.0916278,2707.530357,9,16132.044921875,15700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.1018438,2707.540573,9,16313.0673828125,16171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.112731,2707.55146,9,15328.0556640625,15642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.122889,2707.561618,9,15441.6318359375,16114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.13276,2707.571489,9,16300.0,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.141792,2707.580521,9,15357.0,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.151573,2707.590302,9,15142.0,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.16174,2707.600469,9,16614.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.172729,2707.611458,9,16614.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.18189,2707.620619,9,15257.0,15257.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.1915638,2707.630293,9,16357.0,16357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.2021708,2707.6409,9,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.213157,2707.651886,9,16300.0,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.2217839,2707.660513,9,16114.0,16114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.232821,2707.67155,9,15701.09765625,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.241735,2707.680464,9,15637.1005859375,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.2516809,2707.69041,9,16628.55078125,15871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.262148,2707.700877,9,16300.0,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.271517,2707.710246,9,15452.2294921875,16871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.281513,2707.720242,9,16584.056640625,16414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.291995,2707.730724,9,15616.16796875,15414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.301873,2707.740602,9,15898.9306640625,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.31278,2707.751509,9,16588.33984375,15471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.321984,2707.760713,9,16414.0,16414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.3317099,2707.770439,9,16512.984375,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.341858,2707.780587,9,16171.0,16171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.35205,2707.790779,9,15757.0,15757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.361943,2707.800672,9,15414.0,15414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.371916,2707.810645,9,15985.0,15985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.381821,2707.82055,9,15357.0,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.391525,2707.830254,9,14928.0,14928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.401428,2707.840157,9,16171.0,16171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.412806,2707.851535,9,15528.0,15528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.4218628,2707.860592,9,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.432719,2707.871448,9,15871.0,15871.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.441457,2707.880186,9,14928.0,14928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.451635,2707.890364,9,14428.0,14428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.462342,2707.901071,9,14285.0,14285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.471863,2707.910592,9,14328.0,14328.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.4814699,2707.920199,9,15085.0,15085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.4916239,2707.930353,9,14142.0,14142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.5018818,2707.940611,9,14985.0,14985.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.512984,2707.951713,9,14628.0,14628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627460.521441,2707.96017,9,14571.0,14571.0,0.0,0.0,0.0,0.0,0.0,0.0
