timestamp,TimeS,Inst,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct,H,SH
1774627477.2601058,2724.698835,0,16.92868423461914,21.92806625366211,45.97379684448242,313.5453796386719,5.777187347412109,0.0,0.10874415189027786,85,1,0
1774627477.360048,2724.798777,0,16.921058654785156,22.286684036254883,49.45400619506836,314.91864013671875,5.800424575805664,0.0,0.1084972694516182,85,1,0
1774627477.459982,2724.898711,0,17.232582092285156,22.280818939208984,46.618560791015625,316.2128601074219,5.822727203369141,0.0,0.10828811675310135,85,1,0
1774627477.5596979,2724.998427,0,17.2233829498291,22.166200637817383,45.64991760253906,317.4774169921875,5.844507217407227,0.0,0.10827659070491791,85,1,0
1774627477.659901,2725.09863,0,17.324520111083984,22.286909103393555,45.912757873535156,318.7554626464844,5.8666486740112305,0.0,0.10808299481868744,85,1,0
1774627477.7597609,2725.19849,0,17.23815155029297,22.19541358947754,45.87942123413086,320.0281982421875,5.8885884284973145,0.0,0.10804979503154755,85,1,0
1774627477.860055,2725.298784,0,17.14137077331543,22.21321678161621,46.96453094482422,321.3356628417969,5.9110002517700195,0.0,0.10799312591552734,85,1,0
1774627477.9597108,2725.39844,0,17.070682525634766,22.218435287475586,47.69322204589844,322.6570739746094,5.933557510375977,0.0,0.10793467611074448,85,1,0
1774627478.059906,2725.498635,0,15.556933403015137,21.865257263183594,58.17962646484375,324.2764587402344,5.958750247955322,0.0,0.10842840373516083,85,1,0
1774627478.159999,2725.598728,0,14.449800491333008,22.833070755004883,78.01631927490234,326.44573974609375,5.990096092224121,0.0,0.10745534300804138,85,1,0
1774627478.259971,2725.6987,0,15.030301094055176,22.598533630371094,70.77820587158203,328.41143798828125,6.019640922546387,0.0,0.10692886263132095,85,1,0
1774627478.3599288,2725.798658,0,17.269079208374023,22.896713256835938,52.258331298828125,329.8622741699219,6.0446953773498535,0.0,0.10768874734640121,85,1,0
1774627478.459621,2725.89835,0,18.56202507019043,21.86734390258789,30.883329391479492,330.7177429199219,6.060574531555176,0.0,0.10702596604824066,84,1,0
1774627478.559861,2725.99859,0,18.132173538208008,21.999317169189453,36.251224517822266,331.72723388671875,6.078878879547119,0.0,0.10667624324560165,84,1,0
1774627478.659576,2726.098305,0,16.002826690673828,21.8927001953125,54.97832489013672,333.25018310546875,6.103250503540039,0.0,0.10713082551956177,84,1,0
1774627478.7600229,2726.198752,0,16.071521759033203,22.44200325012207,59.66250991821289,334.9150085449219,6.130006790161133,0.0,0.10677528381347656,84,1,0
1774627478.859617,2726.298346,0,16.99955940246582,22.50945472717285,51.60272979736328,336.34271240234375,6.154277324676514,0.0,0.10677528381347656,84,1,0
1774627478.9598029,2726.398532,0,18.550735473632812,22.093626022338867,33.24567794799805,337.26800537109375,6.171442031860352,0.0,0.10656695067882538,84,1,0
1774627479.059578,2726.498307,0,18.13126564025879,21.891462326049805,35.42113494873047,338.2497863769531,6.189242839813232,0.0,0.1061568632721901,84,1,0
1774627479.159813,2726.598542,0,17.586353302001953,21.810375213623047,39.94789123535156,339.3621520996094,6.208805084228516,0.0,0.10573829710483551,84,1,0
1774627479.25963,2726.698359,0,16.79086685180664,22.234806060791016,51.588478088378906,340.79266357421875,6.232824325561523,0.0,0.10552625358104706,84,1,0
1774627479.3598819,2726.798611,0,17.096702575683594,22.125614166259766,47.67253875732422,342.11981201171875,6.255514144897461,0.0,0.10548866540193558,84,1,0
1774627479.4595718,2726.898301,0,17.218843460083008,22.181859970092773,47.04785919189453,343.42327880859375,6.277958393096924,0.0,0.10548866540193558,84,1,0
1774627479.559809,2726.998538,0,17.420997619628906,22.2048282623291,45.30233383178711,344.6846923828125,6.299933433532715,0.0,0.10559789836406708,84,1,0
1774627479.659781,2727.09851,0,17.5856876373291,22.08204460144043,42.60543441772461,345.86798095703125,6.320742607116699,0.0,0.10553483664989471,84,1,0
1774627479.759877,2727.198606,0,17.394306182861328,22.06131935119629,44.25377655029297,347.0985412597656,6.342147350311279,0.0,0.10546020418405533,84,1,0
1774627479.859508,2727.298237,0,17.380573272705078,22.152667999267578,45.22788619995117,348.350341796875,6.3639044761657715,0.0,0.10551220178604126,84,1,0
1774627479.959737,2727.398466,0,17.398544311523438,22.127634048461914,44.81580352783203,349.5981750488281,6.38561487197876,0.0,0.10552282631397247,84,1,0
1774627480.059706,2727.498435,0,17.495384216308594,22.13465690612793,43.95759963989258,350.8189392089844,6.406972408294678,0.0,0.1055397242307663,84,1,0
1774627480.1598868,2727.598616,0,17.44163703918457,22.10329818725586,44.180084228515625,352.0484924316406,6.428417682647705,0.0,0.10551498085260391,83,1,0
1774627480.259695,2727.698424,0,17.317075729370117,22.07679557800293,45.08467102050781,353.2985534667969,6.450064659118652,0.0,0.1055728942155838,83,1,0
1774627480.359724,2727.798453,0,16.168241500854492,22.099342346191406,56.16904830932617,354.859375,6.475300312042236,0.0,0.10559374839067459,83,1,0
1774627480.4597259,2727.898455,0,16.457855224609375,22.454696655273438,57.04713439941406,356.4441833496094,6.501382827758789,0.0,0.10512080788612366,83,1,0
1774627480.559666,2727.998395,0,16.528064727783203,22.24285125732422,54.42934799194336,357.955322265625,6.5263590812683105,0.0,0.10499458014965057,83,1,0
1774627480.659427,2728.098156,0,16.502161026000977,22.21994972229004,54.49982452392578,359.4656982421875,6.551283836364746,0.0,0.10491390526294708,83,1,0
1774627480.7597508,2728.19848,0,16.555477142333984,22.265832901000977,54.49911117553711,360.9845886230469,6.576429843902588,0.0,0.10477886348962784,83,1,0
1774627480.859364,2728.298093,0,16.528974533081055,22.229204177856445,54.43878173828125,362.4910583496094,6.601329803466797,0.0,0.10470899939537048,83,1,0
1774627480.9596388,2728.398368,0,16.225257873535156,22.21900177001953,57.268409729003906,364.0863342285156,6.627213478088379,0.0,0.10466055572032928,83,1,0
1774627481.059499,2728.498228,0,16.19166374206543,22.28098487854004,58.25351333618164,365.7023620605469,6.653379440307617,0.0,0.10453138500452042,83,1,0
1774627481.159599,2728.598328,0,16.32300567626953,22.288291931152344,57.1354866027832,367.29119873046875,6.679313659667969,0.0,0.104405976831913,83,1,0
1774627481.259656,2728.698385,0,16.171873092651367,22.218414306640625,57.92240524291992,368.9012145996094,6.705350399017334,0.0,0.10439036786556244,83,1,0
1774627481.359674,2728.798403,0,16.193843841552734,22.252355575561523,58.07099533081055,370.51470947265625,6.731479167938232,0.0,0.10432937741279602,83,1,0
1774627481.459636,2728.898365,0,16.318586349487305,22.267070770263672,57.057373046875,372.0983581542969,6.757321834564209,0.0,0.10425443202257156,83,1,0
1774627481.559592,2728.998321,0,16.4464168548584,22.2553768157959,55.71906280517578,373.6463317871094,6.782780647277832,0.0,0.10425443202257156,83,1,0
1774627481.659508,2729.098237,0,16.506450653076172,22.199216842651367,54.6204833984375,375.16241455078125,6.807806015014648,0.0,0.10422401130199432,82,1,0
1774627481.759602,2729.198331,0,16.464210510253906,22.18135643005371,54.87812423706055,376.6883544921875,6.832929611206055,0.0,0.10417897254228592,82,1,0
1774627481.859434,2729.298163,0,16.45743179321289,22.20399284362793,55.16466522216797,378.21826171875,6.858108043670654,0.0,0.1041710376739502,82,1,0
1774627481.959899,2729.398628,0,16.48963165283203,22.19546890258789,54.7823486328125,379.7471923828125,6.88331937789917,0.0,0.10415465384721756,82,1,0
1774627482.059489,2729.498218,0,16.550580978393555,22.216678619384766,54.39420700073242,381.2520751953125,6.908226013183594,0.0,0.10416731238365173,82,1,0
1774627482.159504,2729.598233,0,16.41790771484375,22.12286949157715,54.76728820800781,382.77374267578125,6.933208465576172,0.0,0.10416731238365173,82,1,0
1774627482.259705,2729.698434,0,15.19141960144043,22.085308074951172,66.08418273925781,384.6132507324219,6.961153030395508,0.0,0.10431979596614838,82,1,0
1774627482.359541,2729.79827,0,15.013233184814453,22.529451370239258,72.389404296875,386.6204528808594,6.991287708282471,0.0,0.10383035242557526,82,1,0
1774627482.4593759,2729.898105,0,15.53369140625,22.476282119750977,67.09921264648438,388.4818420410156,7.020202159881592,0.0,0.10346753895282745,82,1,0
1774627482.559524,2729.998253,0,15.764657020568848,22.259702682495117,62.78811264038086,390.2286682128906,7.047740459442139,0.0,0.10344386100769043,82,1,0
1774627482.659527,2730.098256,0,15.67469596862793,22.289152145385742,63.98117446899414,392.006103515625,7.075601577758789,0.0,0.10338129848241806,82,1,0
1774627482.759269,2730.197998,0,16.148630142211914,22.410348892211914,60.456661224365234,393.6811828613281,7.102651596069336,0.0,0.10357367992401123,82,1,0
1774627482.859457,2730.298186,0,16.414400100708008,22.024826049804688,54.33216094970703,395.19342041015625,7.127474308013916,0.0,0.10326161235570908,82,1,0
1774627482.9592729,2730.398002,0,16.43733787536621,22.126506805419922,55.15803909301758,396.722900390625,7.152615070343018,0.0,0.10314304381608963,81,1,0
1774627483.059421,2730.49815,0,16.405078887939453,22.109834671020508,55.369075775146484,398.2633361816406,7.177886009216309,0.0,0.10303143411874771,81,1,0
1774627483.159451,2730.59818,0,16.334625244140625,22.091388702392578,55.93271255493164,399.817626953125,7.203274726867676,0.0,0.10292302817106247,81,1,0
1774627483.259227,2730.697956,0,16.25787925720215,22.129487991333008,57.06982421875,401.3994140625,7.228991508483887,0.0,0.10288465023040771,81,1,0
1774627483.359421,2730.79815,0,16.275371551513672,22.08256721496582,56.49092483520508,402.9718322753906,7.25458288192749,0.0,0.10279874503612518,81,1,0
1774627483.459121,2730.89785,0,16.633562088012695,22.118144989013672,53.3651237487793,404.4498596191406,7.279167652130127,0.0,0.10277465730905533,81,1,0
1774627483.5590649,2730.997794,0,16.546262741088867,22.120038986206055,54.24164581298828,405.955810546875,7.3040852546691895,0.0,0.1027582436800003,81,1,0
1774627483.6594079,2731.098137,0,16.58937644958496,22.06980323791504,53.37114715576172,407.443603515625,7.328766822814941,0.0,0.10268521308898926,81,1,0
1774627483.759125,2731.197854,0,16.927776336669922,22.201629638671875,51.30856704711914,408.86492919921875,7.3528265953063965,0.0,0.10278698801994324,81,1,0
1774627483.8591459,2731.297875,0,17.45204734802246,21.95259666442871,43.88009262084961,410.08416748046875,7.374104976654053,0.0,0.1025647222995758,81,1,0
1774627483.959466,2731.398195,0,17.474380493164062,21.989883422851562,44.0806884765625,411.3126525878906,7.395571708679199,0.0,0.10243719816207886,81,1,0
1774627484.059084,2731.497813,0,17.410951614379883,21.977577209472656,44.62946319580078,412.5477294921875,7.4170756340026855,0.0,0.10232312232255936,81,1,0
1774627484.159277,2731.598006,0,17.069042205810547,21.931385040283203,47.586795806884766,413.87225341796875,7.43968391418457,0.0,0.10217839479446411,81,1,0
1774627484.259085,2731.697814,0,17.073097229003906,22.01626205444336,48.38275909423828,415.2136535644531,7.462585926055908,0.0,0.10216790437698364,81,1,0
1774627484.359271,2731.798,0,17.114133834838867,22.061405181884766,48.401031494140625,416.5606689453125,7.4856390953063965,0.0,0.10221415758132935,81,1,0
1774627484.459327,2731.898056,0,16.80139923095703,21.866273880004883,49.55159378051758,417.9381408691406,7.508782863616943,0.0,0.10221415758132935,81,1,0
1774627484.559253,2731.997982,0,15.88364315032959,22.165077209472656,61.589019775390625,419.6478271484375,7.535938739776611,0.0,0.1019895002245903,80,1,0
1774627484.659287,2732.098016,0,16.26508140563965,22.250303268432617,58.868160247802734,421.2835998535156,7.562544822692871,0.0,0.10167162865400314,80,1,0
1774627484.759453,2732.198182,0,16.299943923950195,22.119916915893555,57.300540924072266,422.8782043457031,7.588536739349365,0.0,0.10156925767660141,80,1,0
1774627484.859271,2732.298,0,16.24722671508789,22.123882293701172,57.913970947265625,424.484130859375,7.614628314971924,0.0,0.1014721542596817,80,1,0
1774627484.9591498,2732.397879,0,16.171873092651367,22.128843307495117,58.75992965698242,426.114501953125,7.640994548797607,0.0,0.10137810558080673,80,1,0
1774627485.059524,2732.498253,0,16.188819885253906,22.15375328063965,58.90751647949219,427.7568664550781,7.6675825119018555,0.0,0.10125928372144699,80,1,0
1774627485.159173,2732.597902,0,16.165637969970703,22.14029312133789,59.05469512939453,429.391845703125,7.6940131187438965,0.0,0.10117153823375702,80,1,0
1774627485.259237,2732.697966,0,16.192148208618164,22.114749908447266,58.56535339355469,431.01983642578125,7.720373630523682,0.0,0.10112809389829636,80,1,0
1774627485.359201,2732.79793,0,16.317981719970703,22.0941104888916,57.122833251953125,432.60614013671875,7.746258735656738,0.0,0.10111769288778305,80,1,0
1774627485.459488,2732.898217,0,16.360408782958984,22.083114624023438,56.597347259521484,434.18292236328125,7.772055625915527,0.0,0.10111262649297714,80,1,0
1774627485.559164,2732.997893,0,16.37208366394043,22.160491943359375,57.247127532958984,435.7680969238281,7.798008441925049,0.0,0.10111262649297714,80,1,0
1774627485.659211,2733.09794,0,16.41887664794922,22.08612823486328,56.05720520019531,437.32611083984375,7.823588848114014,0.0,0.10109765827655792,80,1,0
1774627485.759131,2733.19786,0,16.326940536499023,22.044374465942383,56.55357360839844,438.8959045410156,7.849218845367432,0.0,0.10109765827655792,80,1,0
1774627485.859173,2733.297902,0,16.275733947753906,22.07729148864746,57.377845764160156,440.49053955078125,7.8751726150512695,0.0,0.10111146420240402,79,1,0
1774627485.959085,2733.397814,0,16.28348159790039,22.06365966796875,57.14873504638672,442.07672119140625,7.9010009765625,0.0,0.10114272683858871,79,1,0
1774627486.0591218,2733.497851,0,16.268531799316406,22.083742141723633,57.49490737915039,443.6745300292969,7.926995277404785,0.0,0.10114304721355438,79,1,0
1774627486.159016,2733.597745,0,16.900297164916992,22.202173233032227,52.3460807800293,445.1271667480469,7.951545238494873,0.0,0.10128505527973175,79,1,0
1774627486.2592049,2733.697934,0,18.313264846801758,22.043197631835938,36.85602569580078,446.1529541015625,7.970330715179443,0.0,0.10120280832052231,79,1,0
1774627486.359073,2733.797802,0,18.145214080810547,21.832658767700195,36.55235290527344,447.16705322265625,7.988731384277344,0.0,0.1008811742067337,79,1,0
1774627486.459101,2733.89783,0,18.149362564086914,21.853910446166992,36.80381774902344,448.18975830078125,8.007292747497559,0.0,0.10065660625696182,79,1,0
1774627486.559105,2733.997834,0,18.100942611694336,21.82674789428711,37.09196090698242,449.22021484375,8.025944709777832,0.0,0.10044779628515244,79,1,0
1774627486.6593308,2734.09806,0,16.901992797851562,21.93825912475586,50.12286376953125,450.61578369140625,8.049532890319824,0.0,0.1004784107208252,79,1,0
1774627486.758822,2734.197551,0,17.07515525817871,21.97877311706543,48.81647491455078,451.9649963378906,8.07257080078125,0.0,0.1004500463604927,79,1,0
